method,repeat,metric,value
Random Convex MDT_t16,19,chs,3.6287679647480373
Random Convex MDT_t16,19,ami,0.6610349546763846
Random Convex MDT_t16,19,ari,0.5945450734782788
Random Convex MDT_t16,20,chs,3.6221822661046534
Random Convex MDT_t16,20,ami,0.6597638409896104
Random Convex MDT_t16,20,ari,0.594877967816278
Random Convex MDT_t16,21,chs,3.622979742927828
Random Convex MDT_t16,21,ami,0.6652090438689966
Random Convex MDT_t16,21,ari,0.5968956072165179
Random Convex MDT_t16,22,chs,3.6188238370367
Random Convex MDT_t16,22,ami,0.64909963967465
Random Convex MDT_t16,22,ari,0.5878503262120754
Random Convex MDT_t16,23,chs,3.611960602159782
Random Convex MDT_t16,23,ami,0.600059263778863
Random Convex MDT_t16,23,ari,0.49200936586000904
Random Convex MDT_t16,24,chs,3.598119231853234
Random Convex MDT_t16,24,ami,0.6667805871895305
Random Convex MDT_t16,24,ari,0.6016152395527393
Random Convex MDT_t16,25,chs,3.5896440350954375
Random Convex MDT_t16,25,ami,0.6943172376265381
Random Convex MDT_t16,25,ari,0.6193429428627325
Random Convex MDT_t16,26,chs,3.631894915994381
Random Convex MDT_t16,26,ami,0.6004529337413801
Random Convex MDT_t16,26,ari,0.489867606570248
Random Convex MDT_t16,27,chs,3.6175021686678916
Random Convex MDT_t16,27,ami,0.6054678654860808
Random Convex MDT_t16,27,ari,0.49274343368566303
Random Convex MDT_t16,28,chs,3.540623188622245
Random Convex MDT_t16,28,ami,0.5681912800523895
Random Convex MDT_t16,28,ari,0.47144558567361916
Random Convex MDT_t16,29,chs,3.5446851509458024
Random Convex MDT_t16,29,ami,0.575905321267537
Random Convex MDT_t16,29,ari,0.4777258972923771
Random Convex MDT_t16,30,chs,3.6264682412708527
Random Convex MDT_t16,30,ami,0.6047803489645857
Random Convex MDT_t16,30,ari,0.4913853621562104
Random Convex MDT_t16,31,chs,3.5629232023457202
Random Convex MDT_t16,31,ami,0.5814973393487252
Random Convex MDT_t16,31,ari,0.4692240901501273
Random Convex MDT_t16,32,chs,3.617640767515516
Random Convex MDT_t16,32,ami,0.5992278118096718
Random Convex MDT_t16,32,ari,0.49013238959473376
Random Convex MDT_t16,33,chs,3.621399074547034
Random Convex MDT_t16,33,ami,0.6093834197956162
Random Convex MDT_t16,33,ari,0.4891372224305278
Random Convex MDT_t16,34,chs,3.617162469697645
Random Convex MDT_t16,34,ami,0.6021293067859375
Random Convex MDT_t16,34,ari,0.4952882657878434
Random Convex MDT_t16,35,chs,3.5819078447854817
Random Convex MDT_t16,35,ami,0.6842694145850999
Random Convex MDT_t16,35,ari,0.6180441354084979
Random Convex MDT_t16,36,chs,3.6228533902666924
Random Convex MDT_t16,36,ami,0.6094992720441785
Random Convex MDT_t16,36,ari,0.4919613480686224
Random Convex MDT_t16,37,chs,3.6161515353620715
Random Convex MDT_t16,37,ami,0.6564482869860713
Random Convex MDT_t16,37,ari,0.5945353845936275
Random Convex MDT_t16,38,chs,3.6144714603519623
Random Convex MDT_t16,38,ami,0.6505951959938431
Random Convex MDT_t16,38,ari,0.5891421266174154
Random Convex MDT_t16,39,chs,3.622982303167246
Random Convex MDT_t16,39,ami,0.6575941258534913
Random Convex MDT_t16,39,ari,0.5926227052465602
Random Convex MDT_t16,40,chs,3.6135018822340847
Random Convex MDT_t16,40,ami,0.6522349520928267
Random Convex MDT_t16,40,ari,0.5902443030855834
Random Convex MDT_t16,41,chs,3.625423063809732
Random Convex MDT_t16,41,ami,0.6576479352815197
Random Convex MDT_t16,41,ari,0.5907190313031854
Random Convex MDT_t16,42,chs,3.561379282720343
Random Convex MDT_t16,42,ami,0.6227913507731556
Random Convex MDT_t16,42,ari,0.5253406672029076
Random Convex MDT_t16,43,chs,3.6050316123596993
Random Convex MDT_t16,43,ami,0.6917638149560515
Random Convex MDT_t16,43,ari,0.6210965322853929
Random Convex MDT_t16,44,chs,3.5949155290933845
Random Convex MDT_t16,44,ami,0.6825324120628982
Random Convex MDT_t16,44,ari,0.6143349867917007
Random Convex MDT_t16,45,chs,3.616694266336799
Random Convex MDT_t16,45,ami,0.6623930699007218
Random Convex MDT_t16,45,ari,0.5966988736261652
Random Convex MDT_t16,46,chs,3.603421410849848
Random Convex MDT_t16,46,ami,0.6918095280031409
Random Convex MDT_t16,46,ari,0.6212774744120054
Random Convex MDT_t16,47,chs,3.5465309167724164
Random Convex MDT_t16,47,ami,0.570175589745082
Random Convex MDT_t16,47,ari,0.4597809590599266
Random Convex MDT_t16,48,chs,3.615126038532194
Random Convex MDT_t16,48,ami,0.6021721330934409
Random Convex MDT_t16,48,ari,0.4921537656468998
Random Convex MDT_t16,49,chs,3.608482093515599
Random Convex MDT_t16,49,ami,0.6401442897985841
Random Convex MDT_t16,49,ari,0.5811048882597989
Random Convex MDT_t16,50,chs,3.6223680669866614
Random Convex MDT_t16,50,ami,0.605101023851865
Random Convex MDT_t16,50,ari,0.4923344438667596
Random Convex MDT_t16,51,chs,3.549368354852176
Random Convex MDT_t16,51,ami,0.5782113680771741
Random Convex MDT_t16,51,ari,0.46425414327325265
Random Convex MDT_t16,52,chs,3.612271194796099
Random Convex MDT_t16,52,ami,0.6426356316549483
Random Convex MDT_t16,52,ari,0.5826427445487018
Random Convex MDT_t16,53,chs,3.613476420448888
Random Convex MDT_t16,53,ami,0.6543876518914181
Random Convex MDT_t16,53,ari,0.589756770462122
Random Convex MDT_t16,54,chs,3.627491560283305
Random Convex MDT_t16,54,ami,0.6050069916863949
Random Convex MDT_t16,54,ari,0.4904760268804111
Random Convex MDT_t16,55,chs,3.551524849070376
Random Convex MDT_t16,55,ami,0.66176082142196
Random Convex MDT_t16,55,ari,0.6060484445038989
Random Convex MDT_t16,56,chs,3.6295384364937253
Random Convex MDT_t16,56,ami,0.6513841092254546
Random Convex MDT_t16,56,ari,0.5906132981082947
Random Convex MDT_t16,57,chs,3.4046642849790487
Random Convex MDT_t16,57,ami,0.6514979703457924
Random Convex MDT_t16,57,ari,0.5905102443909743
Random Convex MDT_t16,58,chs,3.6217540199622675
Random Convex MDT_t16,58,ami,0.6649191076277108
Random Convex MDT_t16,58,ari,0.5940699954351268
Random Convex MDT_t16,59,chs,3.5355404648291784
Random Convex MDT_t16,59,ami,0.672958231187334
Random Convex MDT_t16,59,ari,0.6124414716258927
Random Convex MDT_t16,60,chs,3.554231407738799
Random Convex MDT_t16,60,ami,0.5780405311920246
Random Convex MDT_t16,60,ari,0.46142818419077847
Random Convex MDT_t16,61,chs,3.6053440339360847
Random Convex MDT_t16,61,ami,0.6327272023385958
Random Convex MDT_t16,61,ari,0.5796037640765458
Random Convex MDT_t16,62,chs,3.599900339285671
Random Convex MDT_t16,62,ami,0.6886255745617366
Random Convex MDT_t16,62,ari,0.6187273369062359
Random Convex MDT_t16,63,chs,3.5954386769131355
Random Convex MDT_t16,63,ami,0.6689260112919805
Random Convex MDT_t16,63,ari,0.6009179696125797
Random Convex MDT_t16,64,chs,3.6209358662263527
Random Convex MDT_t16,64,ami,0.6078456503393019
Random Convex MDT_t16,64,ari,0.4922256000371265
Random Convex MDT_t16,65,chs,3.615852922845233
Random Convex MDT_t16,65,ami,0.6581737765530916
Random Convex MDT_t16,65,ari,0.5936473190446423
Random Convex MDT_t16,66,chs,3.6113550245512194
Random Convex MDT_t16,66,ami,0.6524746708241468
Random Convex MDT_t16,66,ari,0.5892038189763131
Random Convex MDT_t16,67,chs,3.5820585943815613
Random Convex MDT_t16,67,ami,0.6765444929520101
Random Convex MDT_t16,67,ari,0.610051341003484
Random Convex MDT_t16,68,chs,3.6161577730885917
Random Convex MDT_t16,68,ami,0.6548936114860532
Random Convex MDT_t16,68,ari,0.5907207135884587
Random Convex MDT_t16,69,chs,3.6138478538942476
Random Convex MDT_t16,69,ami,0.6493384328104866
Random Convex MDT_t16,69,ari,0.5870615495976821
Random Convex MDT_t16,70,chs,3.525821926949541
Random Convex MDT_t16,70,ami,0.6794202909059578
Random Convex MDT_t16,70,ari,0.6271430852946158
Random Convex MDT_t16,71,chs,3.6247908913675935
Random Convex MDT_t16,71,ami,0.6546124364009023
Random Convex MDT_t16,71,ari,0.5899329401113471
Random Convex MDT_t16,72,chs,3.6023177524868686
Random Convex MDT_t16,72,ami,0.6929201183993318
Random Convex MDT_t16,72,ari,0.62155018620969
Random Convex MDT_t16,73,chs,3.6206059733959246
Random Convex MDT_t16,73,ami,0.6094416870604346
Random Convex MDT_t16,73,ari,0.4911410387874303
Random Convex MDT_t16,74,chs,3.6136397409824768
Random Convex MDT_t16,74,ami,0.6473196858920824
Random Convex MDT_t16,74,ari,0.5859019566766235
Random Convex MDT_t16,75,chs,3.618752959157329
Random Convex MDT_t16,75,ami,0.6058451605777411
Random Convex MDT_t16,75,ari,0.49319271132185405
Random Convex MDT_t16,76,chs,3.6136823003822394
Random Convex MDT_t16,76,ami,0.6499007727434237
Random Convex MDT_t16,76,ari,0.589084232810619
Random Convex MDT_t16,77,chs,3.6222712062547857
Random Convex MDT_t16,77,ami,0.5968079917451586
Random Convex MDT_t16,77,ari,0.4867584505343182
Random Convex MDT_t16,78,chs,3.6243783868434
Random Convex MDT_t16,78,ami,0.6590241408976663
Random Convex MDT_t16,78,ari,0.5937995282420919
Random Convex MDT_t16,79,chs,3.5873786848662768
Random Convex MDT_t16,79,ami,0.6916270788715895
Random Convex MDT_t16,79,ari,0.61910822405986
Random Convex MDT_t16,80,chs,3.622377593007015
Random Convex MDT_t16,80,ami,0.606869193913135
Random Convex MDT_t16,80,ari,0.49457274738948215
Random Convex MDT_t16,81,chs,3.5525442752657863
Random Convex MDT_t16,81,ami,0.6667348553382444
Random Convex MDT_t16,81,ari,0.6062788865382802
Random Convex MDT_t16,82,chs,3.6199825100514995
Random Convex MDT_t16,82,ami,0.601048043877337
Random Convex MDT_t16,82,ari,0.4909998069734421
Random Convex MDT_t16,83,chs,3.550118540699005
Random Convex MDT_t16,83,ami,0.5785539159273552
Random Convex MDT_t16,83,ari,0.46453082741518165
Random Convex MDT_t16,84,chs,3.632178187584534
Random Convex MDT_t16,84,ami,0.6645093073821455
Random Convex MDT_t16,84,ari,0.5966743543435267
Random Convex MDT_t16,85,chs,3.427542048103875
Random Convex MDT_t16,85,ami,0.640857982080085
Random Convex MDT_t16,85,ari,0.5698045964116414
Random Convex MDT_t16,86,chs,3.63106328086921
Random Convex MDT_t16,86,ami,0.6028832104738936
Random Convex MDT_t16,86,ari,0.4893268814370933
Random Convex MDT_t16,87,chs,3.6195386662639315
Random Convex MDT_t16,87,ami,0.6021790377344172
Random Convex MDT_t16,87,ari,0.48794186837854053
Random Convex MDT_t16,88,chs,3.6107512442017895
Random Convex MDT_t16,88,ami,0.6488281021020336
Random Convex MDT_t16,88,ari,0.585410350632782
Random Convex MDT_t16,89,chs,3.624996996502997
Random Convex MDT_t16,89,ami,0.6574632163871856
Random Convex MDT_t16,89,ari,0.5951041546245247
Random Convex MDT_t16,90,chs,3.618318882389015
Random Convex MDT_t16,90,ami,0.6569855039961027
Random Convex MDT_t16,90,ari,0.5946920931833051
Random Convex MDT_t16,91,chs,3.6178335282739362
Random Convex MDT_t16,91,ami,0.6541881973670505
Random Convex MDT_t16,91,ari,0.5909446232632407
Random Convex MDT_t16,92,chs,3.6295849512437712
Random Convex MDT_t16,92,ami,0.6025244037431127
Random Convex MDT_t16,92,ari,0.48854086484209297
Random Convex MDT_t16,93,chs,3.57347334046135
Random Convex MDT_t16,93,ami,0.5860561628267228
Random Convex MDT_t16,93,ari,0.47294360277722886
Random Convex MDT_t16,94,chs,3.611991556760876
Random Convex MDT_t16,94,ami,0.6452679564519159
Random Convex MDT_t16,94,ari,0.5848838160136555
Random Convex MDT_t16,95,chs,3.6107554678659692
Random Convex MDT_t16,95,ami,0.6486552044924638
Random Convex MDT_t16,95,ari,0.584883170024422
Random Convex MDT_t16,96,chs,3.621250176406871
Random Convex MDT_t16,96,ami,0.660749205642947
Random Convex MDT_t16,96,ari,0.5932954142800453
Random Convex MDT_t16,97,chs,3.630270879872681
Random Convex MDT_t16,97,ami,0.6592475145886164
Random Convex MDT_t16,97,ari,0.5954389293143534
Random Convex MDT_t16,98,chs,3.622251911075919
Random Convex MDT_t16,98,ami,0.6545006027066453
Random Convex MDT_t16,98,ari,0.5920753498424989
Random Convex MDT_t16,99,chs,3.6308333850612
Random Convex MDT_t16,99,ami,0.662707628996039
Random Convex MDT_t16,99,ari,0.5943271941536653
Random Convex MDT_t17,0,chs,3.5969024353111845
Random Convex MDT_t17,0,ami,0.6697708930344961
Random Convex MDT_t17,0,ari,0.6034977390030466
Random Convex MDT_t17,1,chs,3.619011699167157
Random Convex MDT_t17,1,ami,0.6586648887053528
Random Convex MDT_t17,1,ari,0.5933086693125893
Random Convex MDT_t17,2,chs,3.633134950693511
Random Convex MDT_t17,2,ami,0.6051113151865507
Random Convex MDT_t17,2,ari,0.4904919313809062
Random Convex MDT_t17,3,chs,3.619456650792666
Random Convex MDT_t17,3,ami,0.6589792316496415
Random Convex MDT_t17,3,ari,0.5931632008520977
Random Convex MDT_t17,4,chs,3.6278855787893622
Random Convex MDT_t17,4,ami,0.6007526334970551
Random Convex MDT_t17,4,ari,0.4861347531733306
Random Convex MDT_t17,5,chs,3.532646756986131
Random Convex MDT_t17,5,ami,0.7670630038148798
Random Convex MDT_t17,5,ari,0.864109682255746
Random Convex MDT_t17,6,chs,3.5612207023183724
Random Convex MDT_t17,6,ami,0.5817275474224715
Random Convex MDT_t17,6,ari,0.4651094976037741
Random Convex MDT_t17,7,chs,3.6279520612197618
Random Convex MDT_t17,7,ami,0.6572326371801108
Random Convex MDT_t17,7,ari,0.592901539694517
Random Convex MDT_t17,8,chs,3.593203695885226
Random Convex MDT_t17,8,ami,0.6974376655687097
Random Convex MDT_t17,8,ari,0.6220829485632648
Random Convex MDT_t17,9,chs,3.610450115693143
Random Convex MDT_t17,9,ami,0.6478447328600295
Random Convex MDT_t17,9,ari,0.5853741877601822
Random Convex MDT_t17,10,chs,3.6175568518455115
Random Convex MDT_t17,10,ami,0.653673179983553
Random Convex MDT_t17,10,ari,0.5909019553240755
Random Convex MDT_t17,11,chs,3.5553074872461914
Random Convex MDT_t17,11,ami,0.578029927232801
Random Convex MDT_t17,11,ari,0.46351528685020865
Random Convex MDT_t17,12,chs,3.594887428728642
Random Convex MDT_t17,12,ami,0.687351981951715
Random Convex MDT_t17,12,ari,0.6181283483867346
Random Convex MDT_t17,13,chs,3.6247227083319413
Random Convex MDT_t17,13,ami,0.6568943902920605
Random Convex MDT_t17,13,ari,0.593932525533888
Random Convex MDT_t17,14,chs,3.587162328635103
Random Convex MDT_t17,14,ami,0.667433550502137
Random Convex MDT_t17,14,ari,0.601440032463484
Random Convex MDT_t17,15,chs,3.553580266887765
Random Convex MDT_t17,15,ami,0.6320850034858371
Random Convex MDT_t17,15,ari,0.5424993312323335
Random Convex MDT_t17,16,chs,3.6258698493781782
Random Convex MDT_t17,16,ami,0.6649836799215374
Random Convex MDT_t17,16,ari,0.5953978618543875
Random Convex MDT_t17,17,chs,3.6229734093863946
Random Convex MDT_t17,17,ami,0.6058924723679475
Random Convex MDT_t17,17,ari,0.48854479571391257
Random Convex MDT_t17,18,chs,3.6136397409824768
Random Convex MDT_t17,18,ami,0.6473196858920822
Random Convex MDT_t17,18,ari,0.5859019566766235
Random Convex MDT_t17,19,chs,3.632079826492497
Random Convex MDT_t17,19,ami,0.6605381049323035
Random Convex MDT_t17,19,ari,0.5958624431269107
Random Convex MDT_t17,20,chs,3.593002953930355
Random Convex MDT_t17,20,ami,0.6873058313848343
Random Convex MDT_t17,20,ari,0.6184042236021942
Random Convex MDT_t17,21,chs,3.552087510690397
Random Convex MDT_t17,21,ami,0.5775973592044608
Random Convex MDT_t17,21,ari,0.46663734830613623
Random Convex MDT_t17,22,chs,3.622928690504157
Random Convex MDT_t17,22,ami,0.657745142956037
Random Convex MDT_t17,22,ari,0.5934806134714765
Random Convex MDT_t17,23,chs,3.5732598117405026
Random Convex MDT_t17,23,ami,0.6331360430069476
Random Convex MDT_t17,23,ari,0.5365115056869935
Random Convex MDT_t17,24,chs,3.633692803690831
Random Convex MDT_t17,24,ami,0.6025099828120019
Random Convex MDT_t17,24,ari,0.48837097779696975
Random Convex MDT_t17,25,chs,3.6192151476956433
Random Convex MDT_t17,25,ami,0.6664704720330846
Random Convex MDT_t17,25,ari,0.5987267626790994
Random Convex MDT_t17,26,chs,3.6175585269958064
Random Convex MDT_t17,26,ami,0.6550772674775033
Random Convex MDT_t17,26,ari,0.5891305098778449
Random Convex MDT_t17,27,chs,3.551925200977589
Random Convex MDT_t17,27,ami,0.6770423706095815
Random Convex MDT_t17,27,ari,0.6117278338554423
Random Convex MDT_t17,28,chs,3.620946758068095
Random Convex MDT_t17,28,ami,0.6058024435286977
Random Convex MDT_t17,28,ari,0.4920757482928211
Random Convex MDT_t17,29,chs,3.476881666748264
Random Convex MDT_t17,29,ami,0.5462550504094267
Random Convex MDT_t17,29,ari,0.41262033513933266
Random Convex MDT_t17,30,chs,3.6313725259929885
Random Convex MDT_t17,30,ami,0.6625706883046301
Random Convex MDT_t17,30,ari,0.5957629633926144
Random Convex MDT_t17,31,chs,3.6237702426579137
Random Convex MDT_t17,31,ami,0.6568760436223102
Random Convex MDT_t17,31,ari,0.5919385697142083
Random Convex MDT_t17,32,chs,3.58223488889862
Random Convex MDT_t17,32,ami,0.6779773591358683
Random Convex MDT_t17,32,ari,0.6128449032843093
Random Convex MDT_t17,33,chs,3.5942986158653842
Random Convex MDT_t17,33,ami,0.5552387138882079
Random Convex MDT_t17,33,ari,0.4269761842094325
Random Convex MDT_t17,34,chs,3.626467103039604
Random Convex MDT_t17,34,ami,0.6034251650775107
Random Convex MDT_t17,34,ari,0.48686765815851685
Random Convex MDT_t17,35,chs,3.59114665528625
Random Convex MDT_t17,35,ami,0.6951513849460891
Random Convex MDT_t17,35,ari,0.6209426272222496
Random Convex MDT_t17,36,chs,3.630924341087571
Random Convex MDT_t17,36,ami,0.6515146739084483
Random Convex MDT_t17,36,ari,0.5910851167778102
Random Convex MDT_t17,37,chs,3.61954615335895
Random Convex MDT_t17,37,ami,0.6662757833198505
Random Convex MDT_t17,37,ari,0.5976624945423027
Random Convex MDT_t17,38,chs,3.553164672156909
Random Convex MDT_t17,38,ami,0.5816220901927535
Random Convex MDT_t17,38,ari,0.46443497320780114
Random Convex MDT_t17,39,chs,3.562579646078676
Random Convex MDT_t17,39,ami,0.5845818138603275
Random Convex MDT_t17,39,ari,0.46928180153215127
Random Convex MDT_t17,40,chs,3.626692150109054
Random Convex MDT_t17,40,ami,0.6046232606421944
Random Convex MDT_t17,40,ari,0.491719367560384
Random Convex MDT_t17,41,chs,3.6283173811891327
Random Convex MDT_t17,41,ami,0.6634364529230014
Random Convex MDT_t17,41,ari,0.5966703275344613
Random Convex MDT_t17,42,chs,3.549293495610986
Random Convex MDT_t17,42,ami,0.5758077516577952
Random Convex MDT_t17,42,ari,0.46477716239108224
Random Convex MDT_t17,43,chs,3.6149976748456427
Random Convex MDT_t17,43,ami,0.6505064860534544
Random Convex MDT_t17,43,ari,0.5886599106901322
Random Convex MDT_t17,44,chs,3.5583461369496754
Random Convex MDT_t17,44,ami,0.5787737343309128
Random Convex MDT_t17,44,ari,0.4621048985425987
Random Convex MDT_t17,45,chs,3.6133883557862028
Random Convex MDT_t17,45,ami,0.6473974637422895
Random Convex MDT_t17,45,ari,0.5861808649395933
Random Convex MDT_t17,46,chs,3.6209467580680954
Random Convex MDT_t17,46,ami,0.6058024435286976
Random Convex MDT_t17,46,ari,0.4920757482928211
Random Convex MDT_t17,47,chs,3.620340772627285
Random Convex MDT_t17,47,ami,0.5962423412333168
Random Convex MDT_t17,47,ari,0.48187018071265086
Random Convex MDT_t17,48,chs,3.5349203991775844
Random Convex MDT_t17,48,ami,0.6673881807279466
Random Convex MDT_t17,48,ari,0.6074258588092167
Random Convex MDT_t17,49,chs,3.6110558536264623
Random Convex MDT_t17,49,ami,0.6558154696890137
Random Convex MDT_t17,49,ari,0.5945832201063266
Random Convex MDT_t17,50,chs,3.6201130774900547
Random Convex MDT_t17,50,ami,0.6561214807513827
Random Convex MDT_t17,50,ari,0.5911919618614843
Random Convex MDT_t17,51,chs,3.592679194366989
Random Convex MDT_t17,51,ami,0.6897128405957961
Random Convex MDT_t17,51,ari,0.6184562979457254
Random Convex MDT_t17,52,chs,3.620072476230663
Random Convex MDT_t17,52,ami,0.5990898604940222
Random Convex MDT_t17,52,ari,0.4900690694398586
